date,open,high,low,close,volume
2023-08-04,2664.5865,2680.7437,2646.1524,2648.8447,4820363400
2023-08-07,2635.7775,2636.6929,2622.674,2634.5809,3174860900
2023-08-08,2625.6672,2646.5966,2610.8068,2631.3774,2736648600
2023-08-09,2623.1513,2638.0859,2622.0638,2628.7041,2398730700
2023-08-10,2623.7991,2632.5732,2609.8236,2629.4432,2462832500
2023-08-11,2630.9874,2631.8013,2568.8984,2568.8984,3599680200
2023-08-14,2538.8476,2554.3945,2526.0695,2549.2843,3354409800
2023-08-15,2550.9372,2556.0034,2522.2378,2546.442,2788849100
2023-08-16,2533.9013,2549.9444,2529.4349,2530.8097,2562980600
2023-08-17,2516.745,2540.5376,2507.9033,2536.4891,2478354400
2023-08-18,2537.1357,2545.8023,2507.5798,2507.5798,2630578100
2023-08-21,2498.1276,2508.9589,2475.0897,2475.0897,2864364700
2023-08-22,2485.5578,2505.0268,2464.2796,2493.7638,4126152000
2023-08-23,2491.368,2498.3189,2459.3279,2461.1872,2965461700
2023-08-24,2468.3246,2497.1923,2466.8603,2480.7518,3666582000
2023-08-25,2468.7355,2502.1944,2466.5471,2485.3343,3008535300
2023-08-28,2612.3112,2612.9783,2507.978,2518.1857,5452723900
2023-08-29,2512.3171,2546.686,2511.7912,2529.2228,3990953400
2023-08-30,2540.8405,2540.8405,2518.655,2522.5419,3581796200
2023-08-31,2526.6858,2532.1746,2505.8259,2510.4577,2968520200
2023-09-01,2520.6987,2544.0519,2520.6987,2532.2541,2908210400
2023-09-04,2550.1716,2583.6651,2547.5922,2577.4651,4065693600
2023-09-05,2569.7582,2569.7582,2557.9667,2561.7902,2668467300
2023-09-06,2553.5942,2564.427,2544.6021,2559.3574,2386205400
2023-09-07,2552.363,2552.8568,2531.1017,2534.1555,2524243200
2023-09-08,2527.4581,2529.8508,2512.4105,2519.9694,1804262900
2023-09-11,2519.2958,2550.0086,2519.2958,2536.1714,2445402400
2023-09-12,2533.5963,2538.69,2527.3367,2531.8257,2058490500
2023-09-13,2536.3867,2543.1243,2510.0943,2524.5413,2419965600
2023-09-14,2529.1927,2539.6722,2519.4023,2530.9791,3121548900
2023-09-15,2538.2582,2546.423,2508.2388,2514.9794,3366639900
2023-09-18,2509.1464,2532.429,2503.0212,2531.8974,2542094200
2023-09-19,2529.4833,2533.7876,2517.3982,2532.2789,2294070400
2023-09-20,2527.7502,2529.0204,2519.1328,2521.562,2288247300
2023-09-21,2515.468,2519.9105,2495.7393,2495.7393,2389141700
2023-09-22,2498.2434,2550.9827,2489.3225,2550.9827,3297857500
2023-09-25,2548.8881,2548.8881,2526.0677,2529.1496,2556988100
2023-09-26,2526.3517,2534.2034,2512.0273,2513.4072,2334196400
2023-09-27,2515.8197,2538.6839,2514.2311,2520.1395,2754083200
2023-09-28,2530.2283,2531.0671,2504.2105,2507.0857,2491669100
2023-10-09,2497.4745,2504.0202,2474.8139,2499.5666,2760836000
2023-10-10,2510.5059,2513.8542,2481.3944,2482.5345,2870204000
2023-10-11,2497.5609,2502.6334,2486.3721,2490.855,2637228700
2023-10-12,2518.8323,2524.201,2504.3659,2514.3904,3366137200
2023-10-13,2495.147,2499.0652,2482.8858,2489.1251,2579237400
2023-10-16,2490.916,2491.6218,2461.3782,2468.4363,2508081200
2023-10-17,2474.1244,2480.9358,2462.3699,2478.9047,2348854800
2023-10-18,2471.5883,2478.681,2463.6584,2467.1915,2459189400
2023-10-19,2450.1695,2450.1837,2400.1921,2401.9299,3114968500
2023-10-20,2394.6194,2402.7855,2379.7419,2389.2196,2792940900
2023-10-23,2380.3025,2390.8031,2351.4457,2369.9347,2646995600
2023-10-24,2374.8732,2382.7283,2355.5884,2378.4389,3145228600
2023-10-25,2402.7489,2408.8921,2383.1006,2386.3026,3999164900
2023-10-26,2375.0391,2394.986,2372.5398,2393.7344,2846266600
2023-10-27,2383.989,2426.8005,2380.3353,2414.9125,3164753600
2023-10-30,2406.9459,2420.9821,2403.2672,2414.1562,3970669700
2023-10-31,2409.8949,2416.5736,2400.2607,2411.4794,3139368100
2023-11-01,2456.3813,2456.3813,2416.6765,2420.7346,2595050600
2023-11-02,2429.7186,2440.336,2416.6627,2417.459,2531333000
2023-11-03,2419.6868,2443.3006,2418.9187,2436.9411,2443024900
2023-11-06,2452.8399,2460.7626,2443.391,2456.7745,3944849300
2023-11-07,2450.2667,2450.3829,2436.3751,2443.9657,2540951200
2023-11-08,2436.8736,2448.8691,2426.1953,2436.6983,2541617100
2023-11-09,2428.508,2444.3506,2427.6412,2436.2349,2842391400
2023-11-10,2424.4922,2428.1184,2409.0447,2414.0167,2447768500
2023-11-13,2415.9565,2421.1726,2396.306,2407.5885,2345548200
2023-11-14,2410.4772,2419.218,2397.1803,2406.3969,2342180200
2023-11-15,2428.8202,2431.8253,2419.6361,2427.1241,2462213100
2023-11-16,2422.8485,2425.3029,2402.1079,2404.3187,2220015700
2023-11-17,2396.5932,2401.7916,2379.3321,2398.2037,2230109300
2023-11-20,2399.764,2413.3088,2383.5592,2404.7673,2123867300
2023-11-21,2415.1327,2432.7708,2412.0053,2416.241,2646261600
2023-11-22,2408.9768,2414.2358,2396.904,2396.904,2172445500
2023-11-23,2393.4946,2407.1978,2386.5753,2405.1654,1980160100
2023-11-24,2403.9218,2403.9218,2390.1672,2391.0208,2023420300
2023-11-27,2387.9822,2387.9822,2357.0895,2370.7186,2682100100
2023-11-28,2368.9202,2374.968,2361.7417,2371.212,2006451400
2023-11-29,2374.0329,2374.3573,2351.1002,2358.1163,2573910400
2023-11-30,2358.2063,2370.949,2354.6865,2365.9963,2564201900
2023-12-01,2362.6263,2362.6263,2330.7389,2352.0003,2835755000
2023-12-04,2351.3111,2353.0,2332.849,2333.8788,2300455000
2023-12-05,2327.3356,2327.3356,2285.9628,2286.5809,2519387400
2023-12-06,2281.7323,2298.295,2275.2818,2284.0636,3067773100
2023-12-07,2280.0917,2284.9375,2259.8217,2274.8281,2595956000
2023-12-08,2274.1843,2287.09,2269.2757,2281.6486,3351291000
2023-12-11,2264.9938,2299.6627,2244.2812,2292.6788,3501008200
2023-12-12,2285.2072,2306.0435,2282.0889,2305.138,2884871400
2023-12-13,2298.2734,2298.2734,2260.5987,2261.0183,2486634600
2023-12-14,2274.2482,2280.8484,2249.389,2249.9385,2062691400
2023-12-15,2262.0374,2283.543,2244.8005,2245.2883,2745867800
2023-12-18,2237.0059,2260.3486,2227.9756,2251.2303,2588191500
2023-12-19,2248.4528,2264.2936,2238.871,2257.2098,2211956000
2023-12-20,2253.6767,2258.494,2236.8759,2237.5812,2497942000
2023-12-21,2228.7701,2266.772,2227.9707,2261.3818,2872694400
2023-12-22,2262.1606,2282.7723,2251.4458,2270.5018,2959618100
2023-12-25,2266.3922,2276.1257,2263.6031,2272.9578,1943456100
2023-12-26,2273.0451,2273.0451,2255.3525,2262.2095,1989912700
2023-12-27,2263.4871,2271.2325,2250.0149,2266.5441,2676112500
2023-12-28,2267.0558,2322.0485,2265.2335,2317.7033,4292256600
2023-12-29,2314.0684,2327.6771,2309.4266,2326.1732,3036234300
2024-01-02,2316.4348,2316.735,2292.2286,2292.2286,3137547700
2024-01-03,2287.755,2299.6831,2283.5939,2294.8357,2931437500
2024-01-04,2293.4576,2296.1151,2260.3536,2279.0361,3212578800
2024-01-05,2272.9358,2295.6047,2256.598,2268.5377,3558937200
2024-01-08,2265.2418,2272.0351,2240.5554,2243.8422,3150065600
2024-01-09,2243.4096,2251.5411,2234.9149,2245.6219,3026932800
2024-01-10,2239.0296,2257.8543,2233.1811,2235.2089,2571329800
2024-01-11,2234.8184,2251.0754,2226.2781,2240.1061,3052442500
2024-01-12,2231.2855,2250.7314,2229.5887,2237.2073,2589377800
2024-01-15,2227.3616,2256.8001,2225.2362,2238.5029,2371509500
2024-01-16,2231.8236,2249.051,2223.4372,2248.975,2878223700
2024-01-17,2241.0157,2242.6104,2199.2587,2199.2587,3062829200
2024-01-18,2191.8887,2242.3256,2163.8682,2238.4588,5494474100
2024-01-19,2227.7329,2250.6113,2218.1739,2243.5396,3586511400
2024-01-22,2237.7734,2257.5892,2206.7644,2230.6094,4478620900
2024-01-23,2220.4989,2239.6539,2204.3685,2226.3713,3401531100
2024-01-24,2238.3319,2264.5205,2209.507,2260.5575,4419803300
2024-01-25,2264.0223,2314.4959,2261.3723,2312.8544,6194537700
2024-01-26,2303.3217,2323.3507,2295.9615,2314.3741,5831629900
2024-01-29,2312.6973,2327.3609,2304.4364,2304.4364,5954904300
2024-01-30,2292.2206,2303.7181,2270.9789,2270.9789,4326759800
2024-01-31,2261.1181,2273.0952,2243.9041,2254.2994,4292875700
2024-02-01,2245.4753,2270.0677,2238.7127,2248.268,3989013800
2024-02-02,2252.6543,2264.0558,2184.7721,2229.0142,5063711900
2024-02-05,2221.9449,2270.3732,2203.0744,2255.2809,5931402200
2024-02-06,2250.1109,2321.448,2246.8163,2318.8418,5838507600
2024-02-07,2323.1248,2344.7943,2305.5136,2344.1508,6478409900
2024-02-08,2345.0777,2355.7709,2330.8277,2352.5775,5048620100
2024-02-19,2368.4482,2371.5483,2348.4059,2371.5483,5216022500
2024-02-20,2367.9194,2372.8633,2353.9675,2369.0834,3748607900
2024-02-21,2359.1823,2439.2137,2355.402,2410.2278,5000538200
2024-02-22,2403.8752,2433.2331,2403.0032,2433.0819,3755541100
2024-02-23,2431.8661,2447.7986,2424.1707,2433.4073,4006307200
2024-02-26,2427.2297,2430.9726,2388.3927,2393.5488,4132834000
2024-02-27,2383.1353,2405.0609,2381.5714,2405.0609,3360096000
2024-02-28,2405.8777,2417.3257,2385.6099,2385.6099,4476390700
2024-02-29,2378.1383,2413.1361,2378.1383,2413.1361,3519252800
2024-03-01,2408.3023,2420.3783,2397.6398,2414.8439,3443500700
2024-03-04,2412.0795,2422.8165,2404.9222,2418.584,4029811300
2024-03-05,2410.4615,2450.0554,2407.0507,2446.4173,4395609300
2024-03-06,2443.8508,2450.4323,2433.0701,2434.1156,3875397500
2024-03-07,2430.4238,2446.2954,2418.1278,2426.9732,3833578600
2024-03-08,2423.135,2433.3334,2410.1477,2426.1679,3491125700
2024-03-11,2426.7266,2443.1064,2418.3381,2443.1064,3915214500
2024-03-12,2443.2323,2458.9167,2436.0776,2450.4693,5057728500
2024-03-13,2445.7963,2445.7963,2419.4529,2427.5969,3694867300
2024-03-14,2431.7713,2446.8797,2415.0617,2423.8556,3688224600
2024-03-15,2417.5715,2430.5932,2409.6096,2427.1969,3300750900
2024-03-18,2424.9223,2438.8328,2419.8757,2438.1911,3704725200
2024-03-19,2430.3039,2441.6045,2416.0292,2416.8349,3433251500
2024-03-20,2412.6074,2430.7199,2408.4843,2426.4586,3083861000
2024-03-21,2432.9314,2441.2744,2424.8755,2427.101,2920841500
2024-03-22,2417.9371,2420.7744,2386.2046,2403.2023,3407355500
2024-03-25,2398.3207,2418.3149,2393.0597,2401.2113,3438373100
2024-03-26,2404.2053,2415.7136,2398.6012,2413.7415,3136249800
2024-03-27,2408.9144,2421.1347,2398.9372,2398.9372,3207291600
2024-03-28,2395.2173,2424.7673,2387.4163,2401.9872,3687080000
2024-03-29,2399.4562,2418.563,2399.2786,2414.9202,3413358600
2024-04-01,2422.7347,2448.8766,2422.7347,2441.5668,3621001300
2024-04-02,2441.4887,2447.3738,2428.027,2435.7569,3572642800
2024-04-03,2439.432,2441.6698,2423.8756,2430.169,3195998600
2024-04-08,2419.0293,2431.4053,2407.359,2414.091,3987359600
2024-04-09,2411.7806,2418.5972,2399.2833,2404.6089,3562286700
2024-04-10,2403.7309,2412.5898,2388.6829,2396.7427,3361270700
2024-04-11,2383.7027,2402.7498,2380.5128,2394.8667,3128803600
2024-04-12,2397.2842,2402.6429,2370.2766,2374.0471,3236375800
2024-04-15,2367.8597,2424.9251,2367.763,2424.0168,5013050200
2024-04-16,2414.7557,2429.3859,2398.4323,2412.3219,4695248200
2024-04-17,2407.9642,2440.5779,2397.4385,2439.8558,4594460200
2024-04-18,2430.7033,2468.3568,2429.6264,2445.2049,4662446200
2024-04-19,2433.9779,2444.0204,2424.1718,2430.5819,3888469000
2024-04-22,2433.1809,2450.2556,2422.7668,2424.7473,4036806100
2024-04-23,2420.623,2426.8857,2409.9497,2413.7392,3793205500
2024-04-24,2422.6267,2426.9576,2406.8811,2424.119,2938685900
2024-04-25,2419.5,2437.3123,2411.5709,2431.6221,2831781800
2024-04-26,2432.7579,2467.2735,2432.7579,2461.8556,4783802900
2024-04-29,2458.1779,2492.9273,2453.4778,2474.3397,5340119700
2024-04-30,2473.5136,2484.1006,2464.2435,2464.2435,4681437000
2024-05-06,2495.4666,2505.5974,2487.3218,2495.7617,5600781100
2024-05-07,2496.015,2504.0342,2489.3674,2499.7709,3804263100
2024-05-08,2495.6236,2497.1501,2484.3833,2486.0186,3230611100
2024-05-09,2483.6604,2506.279,2483.6604,2501.7305,3766211100
2024-05-10,2508.0613,2515.0239,2492.3621,2508.5753,4052864200
2024-05-13,2499.6901,2512.2421,2487.6544,2506.4593,4103674800
2024-05-14,2507.1984,2510.4239,2491.248,2496.7361,3388568700
2024-05-15,2494.7637,2498.9526,2475.9594,2477.3895,2945728800
2024-05-16,2484.2721,2498.8895,2475.8382,2489.4139,3919933900
2024-05-17,2492.5712,2524.1791,2485.8186,2524.1705,4421856300
2024-05-20,2529.9164,2544.5248,2524.1942,2532.824,4669198500
2024-05-21,2526.9372,2531.6334,2518.2695,2525.2326,3311864500
2024-05-22,2524.6935,2535.0643,2519.0263,2529.0398,3807604800
2024-05-23,2518.1441,2519.0707,2495.1607,2500.821,3504800300
2024-05-24,2494.3678,2504.4131,2473.2311,2474.4254,3129424200
2024-05-27,2478.2589,2500.1145,2478.2589,2497.6006,3577089700
2024-05-28,2498.026,2505.7871,2486.0972,2490.1614,3300357300
2024-05-29,2489.5185,2510.0724,2486.5816,2493.1691,3178511100
2024-05-30,2488.319,2500.3112,2468.2557,2473.758,3434998300
2024-05-31,2480.2132,2487.1289,2462.1831,2462.1831,2859317000
2024-06-03,2461.3502,2476.8003,2454.9847,2469.0165,3293523400
2024-06-04,2465.6099,2488.7509,2462.6653,2483.3189,3190318300
2024-06-05,2477.3066,2483.3305,2467.4553,2468.1918,2945385700
2024-06-06,2474.2323,2492.0466,2462.13,2467.8865,3689726300
2024-06-07,2473.1743,2476.4645,2444.9299,2457.2569,3643610500
2024-06-11,2444.5482,2449.6467,2415.1117,2423.6184,4140154900
2024-06-12,2420.8987,2427.8375,2412.9896,2423.607,3794960400
2024-06-13,2425.9228,2426.3286,2406.9924,2412.0736,3085107100
2024-06-14,2405.7899,2433.0536,2399.9852,2426.509,4127796600
2024-06-17,2412.092,2418.9354,2408.8727,2416.3414,3749595700
2024-06-18,2412.5472,2424.9312,2408.2887,2415.4281,3533834700
2024-06-19,2410.4721,2418.7379,2402.9583,2413.9722,3277529100
2024-06-20,2413.3933,2422.7003,2405.3971,2408.3379,3201302400
2024-06-21,2406.2173,2411.5276,2386.4801,2398.9571,3320203900
2024-06-24,2383.8657,2418.9161,2381.2803,2404.0848,3467133100
2024-06-25,2403.7287,2410.1416,2384.2047,2394.2154,3491913500
2024-06-26,2388.4994,2404.4568,2383.1472,2398.2556,2985950200
2024-06-27,2391.6869,2395.8105,2376.6615,2388.5609,3699057000
2024-06-28,2382.1171,2406.3635,2381.3913,2394.8746,3989864400
2024-07-01,2395.1996,2407.0535,2387.6172,2405.4665,3628124700
2024-07-02,2400.1671,2421.7506,2399.5179,2416.6793,3686694900
2024-07-03,2417.1757,2421.0831,2405.8361,2414.8657,3299160000
2024-07-04,2417.2756,2428.9387,2407.1264,2407.9029,3051157900
2024-07-05,2405.6106,2411.9275,2367.0152,2386.004,3936343900
2024-07-08,2375.6838,2387.8878,2368.1664,2371.6891,3561756200
2024-07-09,2365.931,2396.1764,2352.7669,2389.3843,3750447700
2024-07-10,2378.8044,2392.8765,2378.5381,2381.831,3484625800
2024-07-11,2387.6651,2400.229,2378.1532,2396.407,3829559200
2024-07-12,2397.7292,2414.7622,2396.5289,2412.6181,3815709800
2024-07-15,2405.9183,2424.4116,2405.5231,2420.5214,3451860700
2024-07-16,2412.2553,2426.5861,2406.2455,2424.755,3568839500
2024-07-17,2422.8828,2439.317,2419.9803,2432.8325,3775036900
2024-07-18,2426.3399,2446.7682,2421.4873,2444.5086,3481404600
2024-07-19,2429.8049,2462.7419,2417.464,2456.79,4131548000
2024-07-22,2454.2441,2454.4998,2416.2001,2432.5496,4182968300
2024-07-23,2429.0864,2431.2677,2396.6727,2396.6727,4134068100
2024-07-24,2393.2316,2407.1095,2382.995,2390.954,3929666800
2024-07-25,2384.6349,2387.8924,2358.5434,2369.7153,4084689400
2024-07-26,2364.9113,2368.2708,2341.4493,2355.3163,4049401600
2024-07-29,2352.5061,2359.9841,2343.4017,2348.4784,3367131200
2024-07-30,2341.9086,2341.9086,2321.4988,2335.3123,3243289100
2024-07-31,2332.6518,2378.8805,2331.5647,2375.3942,5006664200
2024-08-01,2373.4708,2375.7914,2360.0476,2360.422,3913415200
2024-08-02,2344.4182,2360.4137,2337.6377,2343.7153,3182747400
2024-08-05,2334.5923,2362.3096,2327.7452,2328.9222,3945745800
2024-08-06,2342.8423,2346.2994,2296.7121,2313.3361,3487371300
2024-08-07,2311.9113,2330.1519,2307.0776,2314.4261,2714599100
2024-08-08,2310.9616,2334.4621,2305.8931,2320.4245,2252893600
2024-08-09,2332.6705,2338.2366,2317.9915,2317.9915,2598880500
2024-08-12,2314.2612,2323.4205,2312.5793,2316.9106,2219498400
2024-08-13,2318.9729,2321.5423,2304.5967,2317.6526,2510921800
2024-08-14,2317.8882,2317.8882,2305.4695,2306.1154,2204993000
2024-08-15,2300.4792,2343.2072,2295.7531,2335.9381,2931562000
2024-08-16,2335.0422,2348.1529,2331.0796,2345.0481,3048157800
2024-08-19,2345.6447,2367.4051,2345.1153,2357.0309,3088515000
2024-08-20,2361.181,2361.2992,2337.5071,2346.6379,2989810800
2024-08-21,2341.8119,2345.9738,2324.7075,2339.072,2655089900
2024-08-22,2340.1542,2344.9926,2332.3636,2341.1509,3111291200
2024-08-23,2338.6644,2361.0625,2338.3218,2355.3787,2790004700
2024-08-26,2356.7933,2361.8834,2341.2322,2352.2729,2690047600
2024-08-27,2348.5443,2355.5744,2345.3023,2350.4141,3095252400
2024-08-28,2349.5198,2352.6952,2327.9241,2336.1475,3009226200
2024-08-29,2329.6623,2335.6749,2315.4868,2317.6636,4424629500
2024-08-30,2313.6095,2354.6274,2311.228,2335.2146,6378604600
2024-09-02,2321.1529,2326.0803,2299.1674,2299.9325,4549928700
2024-09-03,2299.3396,2301.6943,2286.0214,2291.1775,4415887700
2024-09-04,2279.4765,2289.3898,2268.2104,2271.8069,3548246900
2024-09-05,2272.9816,2281.5278,2267.3312,2275.1177,3035256100
2024-09-06,2276.5398,2288.9266,2263.321,2263.5629,2588600400
2024-09-09,2252.3035,2256.0017,2226.6269,2232.9593,3425068800
2024-09-10,2232.8303,2240.5884,2223.9033,2235.6866,3018400500
2024-09-11,2228.8251,2228.8251,2213.8238,2220.798,3461552900
2024-09-12,2220.9007,2227.7321,2208.2481,2209.5603,2809530100
2024-09-13,2211.154,2222.5631,2204.8645,2205.8115,2709850000
2024-09-18,2206.8536,2225.9124,2203.9821,2218.6562,2605462000
2024-09-19,2224.2625,2239.9843,2199.4486,2229.8053,3496837900
2024-09-20,2227.3519,2237.9802,2212.5224,2233.2565,3690208700
2024-09-23,2233.8583,2254.1614,2232.2822,2243.0249,2720725700
2024-09-24,2270.3562,2352.3178,2257.2882,2352.1449,6015910500
2024-09-25,2391.2845,2426.6944,2380.589,2386.3227,6840310200
2024-09-26,2389.2682,2498.3234,2383.5101,2498.1797,6774296300
2024-09-27,2553.6017,2571.0848,2512.8179,2571.0848,6480077600
2024-09-30,2657.5481,2778.2881,2621.7023,2755.4044,15332445800
2024-10-08,3016.8743,3016.8743,2780.0303,2853.1376,16597323500
2024-10-09,2813.9557,2825.7394,2674.2463,2680.7145,12465337500
2024-10-10,2697.2924,2801.1196,2675.4415,2739.0507,11589175400
2024-10-11,2718.249,2737.0817,2653.6174,2680.388,7537801900
2024-10-14,2699.7073,2737.2733,2672.8084,2723.183,8065500100
2024-10-15,2711.6739,2726.9864,2655.1159,2655.1159,5831414400
2024-10-16,2629.2419,2677.2195,2628.9539,2650.1756,5625971300
2024-10-17,2666.367,2680.0601,2610.467,2610.467,4979685400
2024-10-18,2606.3767,2722.6463,2583.4892,2681.9116,7019820700
2024-10-21,2694.9659,2701.3576,2659.665,2681.0567,7204222600
2024-10-22,2672.8534,2704.3458,2672.4493,2692.6613,5220816700
2024-10-23,2691.1255,2728.2578,2682.942,2708.0459,5607679700
2024-10-24,2695.379,2698.9996,2669.7099,2680.7044,4225333500
2024-10-25,2679.3494,2705.3314,2671.0383,2683.3246,4686145300
2024-10-28,2681.5075,2686.2894,2656.3248,2686.2894,5347497200
2024-10-29,2689.9168,2712.2827,2665.4245,2667.9385,5008428600
2024-10-30,2658.2589,2674.3699,2624.0008,2634.7375,4445068800
2024-10-31,2637.2061,2654.6458,2613.2514,2633.117,5452962300
2024-11-01,2629.0433,2674.2511,2629.0433,2651.5349,6084439200
2024-11-04,2657.3144,2675.7707,2636.5763,2675.7707,4301567100
2024-11-05,2666.8611,2727.6665,2659.1659,2727.6665,5564248400
2024-11-06,2730.4552,2743.1266,2691.7284,2706.6145,5994081800
2024-11-07,2684.8126,2800.6123,2683.3174,2797.8602,6701724400
2024-11-08,2825.9123,2833.07,2758.2136,2765.5385,6786175700
2024-11-11,2736.8382,2754.9744,2711.7625,2753.7448,6133865800
2024-11-12,2744.946,2778.8862,2701.6102,2712.2651,6011485400
2024-11-13,2697.1864,2737.5042,2696.6886,2728.2286,6264407700
2024-11-14,2719.4553,2743.7546,2700.2037,2704.1521,6046957100
2024-11-15,2696.9612,2712.8776,2671.4515,2671.4515,7004026200
2024-11-18,2683.4931,2725.3011,2668.0586,2678.2735,9104571000
2024-11-19,2679.5513,2683.3683,2637.8473,2671.1887,6700301800
2024-11-20,2667.4488,2686.3751,2657.5836,2676.2068,4501762200
2024-11-21,2674.4342,2686.3147,2666.5676,2680.798,3720238400
2024-11-22,2679.6508,2683.7447,2601.5458,2601.5573,4855176400
2024-11-25,2610.9605,2620.0303,2568.9547,2582.0536,4559353000
2024-11-26,2576.8092,2607.1247,2573.9661,2592.7374,3993165300
2024-11-27,2588.8885,2626.3255,2583.4665,2625.7605,4107905400
2024-11-28,2625.5067,2630.8034,2598.7484,2610.1214,3430873900
2024-11-29,2612.2337,2660.3932,2610.7148,2624.9558,4300156100
2024-12-02,2621.1436,2643.8665,2613.6159,2639.0408,4460883600
2024-12-03,2638.8056,2658.1522,2626.208,2652.8982,4737315600
2024-12-04,2651.785,2660.8018,2638.113,2648.7554,4808817100
2024-12-05,2637.627,2647.9841,2629.6309,2635.5615,3367652100
2024-12-06,2636.6066,2682.6891,2636.6066,2665.4281,4389449100
2024-12-09,2666.2892,2686.5153,2658.4311,2667.5924,4592635300
2024-12-10,2741.7509,2747.0734,2684.7165,2689.3292,5944389900
2024-12-11,2684.5906,2696.0071,2671.5218,2676.5518,4080238700
2024-12-12,2673.9435,2704.0286,2667.637,2702.2681,4127383100
2024-12-13,2684.2932,2684.4109,2636.9729,2638.0266,6159770500
2024-12-16,2637.7401,2647.6977,2635.2467,2641.5604,5409812000
2024-12-17,2637.3498,2672.9552,2637.3498,2652.3455,4427923400
2024-12-18,2662.0322,2681.1212,2661.8983,2671.3461,4425905600
2024-12-19,2652.1949,2672.5807,2642.6831,2661.7224,4021414000
2024-12-20,2654.8486,2670.3177,2644.8364,2648.4609,4249351000
2024-12-23,2648.9188,2688.8864,2648.9188,2671.2025,5662909900
2024-12-24,2671.9088,2704.5775,2666.3412,2702.282,4646919800
2024-12-25,2706.5666,2726.1403,2700.6812,2710.1649,5101038100
2024-12-26,2709.5915,2709.5915,2692.8677,2702.5952,4177073600
2024-12-27,2701.2086,2713.8405,2686.5011,2701.7031,4489485500
2024-12-30,2700.2245,2724.7263,2700.2245,2718.7486,4499476300
2024-12-31,2715.2066,2725.7876,2684.7706,2684.7706,5074555400
2025-01-02,2682.4157,2684.2467,2595.3991,2610.342,6116098400
2025-01-03,2615.3507,2620.6463,2579.439,2587.1316,5080485800
2025-01-06,2589.3354,2591.8944,2555.9276,2579.9632,4448640200
2025-01-07,2576.6772,2595.6633,2566.6785,2593.9654,3921859800
2025-01-08,2587.5267,2611.1528,2565.5989,2597.4459,4625746300
2025-01-09,2595.6918,2597.0557,2574.603,2579.5751,3435650600
2025-01-10,2585.1998,2593.0872,2560.2497,2560.2497,3616687800
2025-01-13,2545.3785,2561.2408,2533.3131,2553.3593,3969949500
2025-01-14,2556.4221,2606.0889,2549.1691,2598.8068,4268818400
2025-01-15,2592.3164,2606.0658,2587.4642,2591.5027,4121351100
2025-01-16,2601.1234,2614.6006,2572.1092,2580.1177,3898711000
2025-01-17,2572.966,2595.1637,2561.9682,2582.4859,3425023200
2025-01-20,2595.3248,2609.6517,2585.1266,2589.0685,3626121600
2025-01-21,2598.8309,2599.8866,2579.6677,2584.8889,3436658700
2025-01-22,2580.1051,2580.1864,2544.2599,2551.3535,3984615800
2025-01-23,2571.8276,2605.8648,2564.7506,2567.4765,5132399500
2025-01-24,2562.8655,2594.5812,2559.4923,2579.096,3766363300
2025-01-27,2582.8389,2597.351,2582.0869,2583.6516,3919676400
2025-02-05,2604.1391,2604.3161,2556.4832,2561.9419,4353546500
2025-02-06,2559.8268,2585.2885,2554.4754,2580.4257,3989533600
2025-02-07,2578.6829,2624.675,2570.1805,2608.0888,5833741100
2025-02-10,2612.0607,2628.391,2606.2946,2621.0404,5606320700
2025-02-11,2625.1833,2626.1749,2607.2438,2614.3218,5171276900
2025-02-12,2611.962,2641.7287,2607.2684,2640.0458,4430140900
2025-02-13,2638.9805,2663.7852,2635.449,2641.1305,4634408100
2025-02-14,2638.2075,2662.2921,2633.707,2660.8549,5637142600
2025-02-17,2665.545,2672.0299,2647.4516,2664.475,6941059400
2025-02-18,2659.0877,2679.8226,2644.2945,2651.1117,6509496300
2025-02-19,2648.3564,2673.5192,2643.9559,2663.6032,5621433000
2025-02-20,2659.1258,2659.6002,2641.9103,2648.1665,4809942900
2025-02-21,2657.8014,2686.3343,2649.2005,2682.2385,6848862300
2025-02-24,2674.6908,2692.8077,2661.3214,2674.1169,6852148100
2025-02-25,2654.1336,2664.1569,2636.903,2643.2325,5332716800
2025-02-26,2649.9011,2667.0244,2645.9912,2666.6563,5192303900
2025-02-27,2664.319,2681.5068,2655.0014,2679.0768,5367300400
2025-02-28,2670.4263,2691.2942,2638.9574,2638.9574,5633522900
2025-03-03,2645.0108,2655.3109,2619.1936,2628.5236,4969281100
2025-03-04,2617.9203,2629.6666,2609.3373,2621.2168,4185128000
2025-03-05,2623.7171,2644.7537,2619.7901,2641.4462,4839750000
2025-03-06,2655.5378,2689.454,2655.5378,2683.9491,5771422600
2025-03-07,2677.5744,2695.3774,2675.418,2682.0161,4431739300
2025-03-10,2682.8829,2683.6054,2653.0271,2668.8062,5083862300
2025-03-11,2644.8189,2682.223,2644.0821,2682.223,4219446100
2025-03-12,2684.7199,2686.7821,2666.4884,2669.0146,4344953300
2025-03-13,2670.9931,2684.1246,2655.3327,2664.6173,4249506800
2025-03-14,2674.4949,2748.1031,2674.0264,2740.5066,6548515200
2025-03-17,2755.4898,2755.9438,2734.5049,2737.9227,4438073900
2025-03-18,2749.3221,2751.7256,2737.0077,2739.7453,3861119800
2025-03-19,2737.3127,2757.6177,2733.5664,2746.9627,4632842300
2025-03-20,2748.2942,2749.2214,2713.4671,2718.1862,3971076500
